#AFEnr  Phi(°)  passing_fraction    passing_fraction_err (first line loss SPE, second 2PE, third 3PE)
7	104.06	0.98247	0.00010003
7	104.06	0.9987	1.0058e-05
7	106.88	0.82311	0.00061284
7	106.88	0.98221	0.00010179
7	106.88	0.99867	1.0288e-05
7	109.69	0.82398	0.00060836
7	109.69	0.98236	0.00010078
7	109.69	0.99868	1.0156e-05
7	112.5	0.82239	0.00061653
7	112.5	0.98208	0.00010262
7	112.5	0.99865	1.0397e-05
7	115.31	0.82369	0.00060982
7	115.31	0.98231	0.00010111
7	115.31	0.99868	1.0199e-05
7	118.12	0.82183	0.00061943
7	118.12	0.98198	0.00010327
7	118.12	0.99864	1.0483e-05
7	120.94	0.8242	0.00060721
7	120.94	0.9824	0.00010052
7	120.94	0.99869	1.0122e-05
7	123.75	0.82168	0.00062017
7	123.75	0.98196	0.00010344
7	123.75	0.99864	1.0505e-05
7	126.56	0.82332	0.00061172
7	126.56	0.98224	0.00010154
7	126.56	0.99867	1.0254e-05
7	129.38	0.82155	0.00062088
7	129.38	0.98193	0.0001036
7	129.38	0.99864	1.0526e-05
7	132.19	0.82315	0.00061262
7	132.19	0.98221	0.00010174
7	132.19	0.99867	1.0281e-05
7	135.0	0.82063	0.00062562
7	135.0	0.98177	0.00010467
7	135.0	0.99862	1.0668e-05
7	137.81	0.82229	0.00061704
7	137.81	0.98206	0.00010274
7	137.81	0.99865	1.0412e-05
7	140.62	0.82037	0.00062697
7	140.62	0.98173	0.00010498
7	140.62	0.99862	1.0708e-05
7	143.44	0.82053	0.00062611
7	143.44	0.98176	0.00010479
7	143.44	0.99862	1.0682e-05
7	146.25	0.81951	0.00063144
7	146.25	0.98158	0.00010599
7	146.25	0.9986	1.0842e-05
7	149.06	0.82036	0.00062701
7	149.06	0.98173	0.00010499
7	149.06	0.99862	1.0709e-05
7	151.88	0.81971	0.00063038
7	151.88	0.98161	0.00010575
7	151.88	0.9986	1.0811e-05
7	154.69	0.81867	0.00063578
7	154.69	0.98143	0.00010698
7	154.69	0.99859	1.0973e-05
7	157.5	0.82012	0.00062824
7	157.5	0.98168	0.00010527
7	157.5	0.99861	1.0746e-05
7	160.31	0.81884	0.00063492
7	160.31	0.98146	0.00010679
7	160.31	0.99859	1.0947e-05
7	163.12	0.81822	0.00063815
7	163.12	0.98135	0.00010752
7	163.12	0.99858	1.1045e-05
7	165.94	0.81931	0.00063248
7	165.94	0.98154	0.00010623
7	165.94	0.9986	1.0874e-05
7	168.75	0.81847	0.00063686
7	168.75	0.98139	0.00010723
7	168.75	0.99858	1.1006e-05
7	171.56	0.82045	0.00062653
7	171.56	0.98174	0.00010488
7	171.56	0.99862	1.0695e-05
7	174.37	0.81811	0.00063871
7	174.37	0.98133	0.00010765
7	174.37	0.99857	1.1062e-05
7	177.19	0.82002	0.00062877
7	177.19	0.98167	0.00010539
7	177.19	0.99861	1.0762e-05
7	180.0	0.81795	0.00063953
7	180.0	0.9813	0.00010784
7	180.0	0.99857	1.1087e-05
7	182.81	0.81941	0.00063194
7	182.81	0.98156	0.00010611
7	182.81	0.9986	1.0858e-05
7	185.62	0.81876	0.00063531
7	185.62	0.98144	0.00010688
7	185.62	0.99859	1.0959e-05
7	188.44	0.82024	0.00062765
7	188.44	0.9817	0.00010514
7	188.44	0.99861	1.0729e-05
7	191.25	0.81707	0.00064413
7	191.25	0.98114	0.00010889
7	191.25	0.99855	1.1227e-05
7	194.06	0.82059	0.0006258
7	194.06	0.98177	0.00010472
7	194.06	0.99862	1.0673e-05
7	196.88	0.81847	0.00063681
7	196.88	0.98139	0.00010722
7	196.88	0.99858	1.1005e-05
7	199.69	0.81994	0.00062921
7	199.69	0.98165	0.00010549
7	199.69	0.99861	1.0776e-05
7	202.5	0.81962	0.00063087
7	202.5	0.98159	0.00010587
7	202.5	0.9986	1.0825e-05
7	205.31	0.82013	0.00062823
7	205.31	0.98168	0.00010527
7	205.31	0.99861	1.0746e-05
7	208.12	0.81855	0.00063641
7	208.12	0.98141	0.00010713
7	208.12	0.99858	1.0992e-05
7	210.94	0.82031	0.00062727
7	210.94	0.98172	0.00010505
7	210.94	0.99862	1.0717e-05
7	213.75	0.81961	0.00063089
7	213.75	0.98159	0.00010587
7	213.75	0.9986	1.0826e-05
7	216.56	0.82056	0.00062595
7	216.56	0.98176	0.00010475
7	216.56	0.99862	1.0678e-05
7	219.38	0.82043	0.00062665
7	219.38	0.98174	0.00010491
7	219.38	0.99862	1.0699e-05
7	222.19	0.81987	0.00062955
7	222.19	0.98164	0.00010557
7	222.19	0.99861	1.0786e-05
7	225.0	0.81995	0.00062916
7	225.0	0.98165	0.00010548
7	225.0	0.99861	1.0774e-05
7	227.81	0.82038	0.00062689
7	227.81	0.98173	0.00010496
7	227.81	0.99862	1.0706e-05
7	230.62	0.82068	0.00062533
7	230.62	0.98178	0.00010461
7	230.62	0.99862	1.0659e-05
7	233.44	0.8211	0.0006232
7	233.44	0.98185	0.00010413
7	233.44	0.99863	1.0595e-05
7	236.25	0.81992	0.00062928
7	236.25	0.98165	0.00010551
7	236.25	0.99861	1.0778e-05
7	239.06	0.82214	0.00061782
7	239.06	0.98204	0.00010291
7	239.06	0.99865	1.0435e-05
7	241.88	0.82021	0.00062778
7	241.88	0.9817	0.00010516
7	241.88	0.99861	1.0733e-05
7	244.69	0.82167	0.00062025
7	244.69	0.98195	0.00010346
7	244.69	0.99864	1.0508e-05
7	247.5	0.82018	0.00062794
7	247.5	0.98169	0.0001052
7	247.5	0.99861	1.0737e-05
7	250.31	0.82238	0.0006166
7	250.31	0.98208	0.00010264
7	250.31	0.99865	1.0399e-05
7	253.12	0.82115	0.00062291
7	253.12	0.98186	0.00010406
7	253.12	0.99863	1.0587e-05
7	255.94	0.82211	0.00061796
7	255.94	0.98203	0.00010294
7	255.94	0.99865	1.0439e-05
7	258.75	0.82042	0.00062672
7	258.75	0.98173	0.00010493
7	258.75	0.99862	1.0701e-05
7	261.56	0.82247	0.00061614
7	261.56	0.98209	0.00010253
7	261.56	0.99866	1.0385e-05
7	264.38	0.82027	0.0006275
7	264.38	0.98171	0.0001051
7	264.38	0.99862	1.0724e-05
7	267.19	0.82084	0.00062451
7	267.19	0.98181	0.00010442
7	267.19	0.99863	1.0635e-05
7	270.0	0.81982	0.0006298
7	270.0	0.98163	0.00010562
7	270.0	0.99861	1.0793e-05
7	272.81	0.82041	0.00062675
7	272.81	0.98173	0.00010493
7	272.81	0.99862	1.0702e-05
7	275.62	0.82022	0.00062773
7	275.62	0.9817	0.00010515
7	275.62	0.99861	1.0731e-05
7	278.44	0.82095	0.00062395
7	278.44	0.98183	0.0001043
7	278.44	0.99863	1.0618e-05
7	281.25	0.82029	0.0006274
7	281.25	0.98171	0.00010508
7	281.25	0.99862	1.0721e-05
7	284.06	0.82053	0.00062616
7	284.06	0.98175	0.0001048
7	284.06	0.99862	1.0684e-05
7	286.87	0.81906	0.00063378
7	286.87	0.9815	0.00010653
7	286.87	0.99859	1.0913e-05
7	289.69	0.82122	0.00062255
7	289.69	0.98188	0.00010398
7	289.69	0.99863	1.0576e-05
7	292.5	0.81886	0.0006348
7	292.5	0.98146	0.00010676
7	292.5	0.99859	1.0944e-05
7	295.31	0.82075	0.00062501
7	295.31	0.98179	0.00010454
7	295.31	0.99862	1.065e-05
7	298.12	0.82036	0.00062701
7	298.12	0.98173	0.00010499
7	298.12	0.99862	1.0709e-05
7	300.94	0.82109	0.00062322
7	300.94	0.98185	0.00010413
7	300.94	0.99863	1.0596e-05
7	303.75	0.82009	0.00062841
7	303.75	0.98168	0.00010531
7	303.75	0.99861	1.0751e-05
7	306.56	0.82185	0.00061929
7	306.56	0.98199	0.00010324
7	306.56	0.99864	1.0479e-05
7	309.38	0.81986	0.00062959
7	309.38	0.98164	0.00010558
7	309.38	0.99861	1.0787e-05
7	312.19	0.8219	0.00061903
7	312.19	0.982	0.00010318
7	312.19	0.99865	1.0471e-05
7	315.0	0.82016	0.00062807
7	315.0	0.98169	0.00010523
7	315.0	0.99861	1.0741e-05
7	317.81	0.82231	0.00061695
7	317.81	0.98207	0.00010271
7	317.81	0.99865	1.0409e-05
8	0.0	0.82977	0.00058997
8	0.0	0.98228	9.6445e-05
8	0.0	0.99858	1.0091e-05
8	2.81	0.83259	0.0005767
8	2.81	0.9828	9.3269e-05
8	2.81	0.99863	9.6505e-06
8	5.62	0.8306	0.00058605
8	5.62	0.98244	9.5505e-05
8	5.62	0.99859	9.9598e-06
8	8.44	0.83291	0.00057519
8	8.44	0.98286	9.2911e-05
8	8.44	0.99864	9.6011e-06
8	11.25	0.83055	0.00058628
8	11.25	0.98243	9.556e-05
8	11.25	0.99859	9.9674e-06
8	14.06	0.83211	0.00057894
8	14.06	0.98271	9.3806e-05
8	14.06	0.99862	9.7245e-06
8	16.88	0.83077	0.00058524
8	16.88	0.98247	9.531e-05
8	16.88	0.9986	9.9327e-06
8	19.69	0.83184	0.00058021
8	19.69	0.98266	9.4107e-05
8	19.69	0.99862	9.7661e-06
8	22.5	0.83061	0.00058601
8	22.5	0.98244	9.5495e-05
8	22.5	0.99859	9.9584e-06
8	25.31	0.83254	0.00057691
8	25.31	0.98279	9.332e-05
8	25.31	0.99863	9.6574e-06
8	28.12	0.83011	0.00058836
8	28.12	0.98235	9.606e-05
8	28.12	0.99858	1.0037e-05
8	30.94	0.83149	0.00058184
8	30.94	0.9826	9.4497e-05
8	30.94	0.99861	9.8201e-06
8	33.75	0.8298	0.00058982
8	33.75	0.98229	9.641e-05
8	33.75	0.99858	1.0086e-05
8	36.56	0.83073	0.00058543
8	36.56	0.98246	9.5356e-05
8	36.56	0.9986	9.9392e-06
8	39.38	0.83028	0.00058756
8	39.38	0.98238	9.5867e-05
8	39.38	0.99859	1.001e-05
8	42.19	0.83048	0.00058661
8	42.19	0.98241	9.564e-05
8	42.19	0.99859	9.9785e-06
8	45.0	0.83035	0.00058721
8	45.0	0.98239	9.5783e-05
8	45.0	0.99859	9.9985e-06
8	47.81	0.83087	0.00058474
8	47.81	0.98249	9.5192e-05
8	47.81	0.9986	9.9163e-06
8	50.62	0.83124	0.00058303
8	50.62	0.98255	9.4781e-05
8	50.62	0.99861	9.8594e-06
8	53.44	0.8315	0.00058178
8	53.44	0.9826	9.4484e-05
8	53.44	0.99861	9.8182e-06
8	56.25	0.83051	0.00058647
8	56.25	0.98242	9.5606e-05
8	56.25	0.99859	9.9738e-06
8	59.06	0.83225	0.00057827
8	59.06	0.98274	9.3645e-05
8	59.06	0.99863	9.7024e-06
8	61.87	0.83087	0.00058476
8	61.87	0.98249	9.5195e-05
8	61.87	0.9986	9.9168e-06
8	64.69	0.83213	0.00057882
8	64.69	0.98272	9.3776e-05
8	64.69	0.99863	9.7205e-06
8	67.5	0.83048	0.00058662
8	67.5	0.98241	9.5641e-05
8	67.5	0.99859	9.9786e-06
8	70.31	0.83131	0.00058267
8	70.31	0.98257	9.4696e-05
8	70.31	0.99861	9.8477e-06
8	73.12	0.82976	0.00059002
8	73.12	0.98228	9.6459e-05
8	73.12	0.99858	1.0092e-05
8	75.94	0.82978	0.00058991
8	75.94	0.98229	9.6432e-05
8	75.94	0.99858	1.0089e-05
8	78.75	0.82861	0.00059544
8	78.75	0.98207	9.7765e-05
8	78.75	0.99855	1.0275e-05
8	81.56	0.82955	0.00059099
8	81.56	0.98224	9.6692e-05
8	81.56	0.99857	1.0125e-05
8	84.37	0.82863	0.00059534
8	84.37	0.98207	9.7741e-05
8	84.37	0.99855	1.0271e-05
8	87.19	0.82932	0.00059208
8	87.19	0.9822	9.6955e-05
8	87.19	0.99857	1.0162e-05
8	90.0	0.82777	0.00059943
8	90.0	0.98192	9.873e-05
8	90.0	0.99853	1.041e-05
8	92.81	0.8294	0.0005917
8	92.81	0.98222	9.6862e-05
8	92.81	0.99857	1.0149e-05
8	95.62	0.82755	0.00060048
8	95.62	0.98187	9.8983e-05
8	95.62	0.99853	1.0445e-05
8	98.44	0.82821	0.00059732
8	98.44	0.982	9.822e-05
8	98.44	0.99854	1.0338e-05
8	101.25	0.82681	0.00060396
8	101.25	0.98174	9.983e-05
8	101.25	0.99851	1.0564e-05
8	104.06	0.82637	0.00060608
8	104.06	0.98166	0.00010034
8	104.06	0.9985	1.0636e-05
8	106.88	0.82591	0.00060827
8	106.88	0.98157	0.00010088
8	106.88	0.99849	1.0712e-05
8	109.69	0.82552	0.00061012
8	109.69	0.9815	0.00010133
8	109.69	0.99849	1.0775e-05
8	112.5	0.82529	0.00061119
8	112.5	0.98146	0.00010159
8	112.5	0.99848	1.0812e-05
8	115.31	0.82623	0.00060671
8	115.31	0.98163	0.0001005
8	115.31	0.9985	1.0658e-05
8	118.12	0.82597	0.00060798
8	118.12	0.98158	0.00010081
8	118.12	0.9985	1.0702e-05
8	120.94	0.82535	0.00061093
8	120.94	0.98147	0.00010153
8	120.94	0.99848	1.0803e-05
8	123.75	0.82665	0.00060473
8	123.75	0.98171	0.00010002
8	123.75	0.99851	1.059e-05
8	126.56	0.82449	0.000615
8	126.56	0.98131	0.00010252
8	126.56	0.99846	1.0944e-05
8	129.38	0.82581	0.00060873
8	129.38	0.98155	0.00010099
8	129.38	0.99849	1.0728e-05
8	132.19	0.82401	0.00061733
8	132.19	0.98122	0.00010309
8	132.19	0.99845	1.1025e-05
8	135.0	0.82568	0.00060933
8	135.0	0.98153	0.00010114
8	135.0	0.99849	1.0748e-05
8	137.81	0.82481	0.00061352
8	137.81	0.98136	0.00010216
8	137.81	0.99847	1.0893e-05
8	140.62	0.82475	0.00061377
8	140.62	0.98135	0.00010222
8	140.62	0.99847	1.0902e-05
8	143.44	0.82429	0.00061597
8	143.44	0.98127	0.00010276
8	143.44	0.99846	1.0978e-05
8	146.25	0.82471	0.00061395
8	146.25	0.98135	0.00010227
8	146.25	0.99847	1.0908e-05
8	149.06	0.82364	0.00061909
8	149.06	0.98115	0.00010353
8	149.06	0.99845	1.1087e-05
8	151.88	0.82392	0.00061777
8	151.88	0.9812	0.0001032
8	151.88	0.99845	1.1041e-05
8	154.69	0.82354	0.00061955
8	154.69	0.98113	0.00010364
8	154.69	0.99844	1.1103e-05
8	157.5	0.82339	0.00062029
8	157.5	0.9811	0.00010382
8	157.5	0.99844	1.1129e-05
8	160.31	0.8225	0.00062454
8	160.31	0.98093	0.00010487
8	160.31	0.99842	1.1278e-05
8	163.12	0.82397	0.00061749
8	163.12	0.98121	0.00010314
8	163.12	0.99845	1.1031e-05
8	165.94	0.82263	0.0006239
8	165.94	0.98096	0.00010471
8	165.94	0.99842	1.1255e-05
8	168.75	0.82383	0.00061816
8	168.75	0.98118	0.0001033
8	168.75	0.99845	1.1054e-05
8	171.56	0.82214	0.00062625
8	171.56	0.98086	0.00010529
8	171.56	0.99841	1.1338e-05
8	174.37	0.82438	0.00061553
8	174.37	0.98129	0.00010265
8	174.37	0.99846	1.0963e-05
8	177.19	0.82284	0.00062292
8	177.19	0.981	0.00010447
8	177.19	0.99843	1.1221e-05
8	180.0	0.8236	0.00061927
8	180.0	0.98114	0.00010357
8	180.0	0.99844	1.1093e-05
8	182.81	0.82337	0.00062035
8	182.81	0.9811	0.00010384
8	182.81	0.99844	1.1131e-05
8	185.62	0.82481	0.00061352
8	185.62	0.98136	0.00010216
8	185.62	0.99847	1.0893e-05
8	188.44	0.82485	0.00061333
8	188.44	0.98137	0.00010211
8	188.44	0.99847	1.0886e-05
8	191.25	0.82492	0.00061297
8	191.25	0.98139	0.00010203
8	191.25	0.99847	1.0874e-05
8	194.06	0.82512	0.00061203
8	194.06	0.98142	0.0001018
8	194.06	0.99848	1.0841e-05
8	196.88	0.82389	0.0006179
8	196.88	0.98119	0.00010324
8	196.88	0.99845	1.1045e-05
8	199.69	0.82336	0.00062043
8	199.69	0.98109	0.00010386
8	199.69	0.99844	1.1134e-05
8	202.5	0.82438	0.00061556
8	202.5	0.98128	0.00010266
8	202.5	0.99846	1.0964e-05
8	205.31	0.82412	0.00061681
8	205.31	0.98124	0.00010297
8	205.31	0.99846	1.1007e-05
8	208.12	0.82429	0.000616
8	208.12	0.98127	0.00010277
8	208.12	0.99846	1.0979e-05
8	210.94	0.82423	0.00061629
8	210.94	0.98126	0.00010284
8	210.94	0.99846	1.0989e-05
8	213.75	0.82521	0.00061159
8	213.75	0.98144	0.00010169
8	213.75	0.99848	1.0826e-05
8	216.56	0.82483	0.00061339
8	216.56	0.98137	0.00010213
8	216.56	0.99847	1.0889e-05
8	219.38	0.82466	0.00061422
8	219.38	0.98134	0.00010233
8	219.38	0.99847	1.0917e-05
8	222.19	0.82467	0.00061417
8	222.19	0.98134	0.00010232
8	222.19	0.99847	1.0916e-05
8	225.0	0.8254	0.00061066
8	225.0	0.98148	0.00010146
8	225.0	0.99848	1.0794e-05
8	227.81	0.82502	0.0006125
8	227.81	0.9814	0.00010191
8	227.81	0.99848	1.0858e-05
8	230.62	0.82567	0.00060938
8	230.62	0.98153	0.00010115
8	230.62	0.99849	1.075e-05
8	233.44	0.82483	0.00061339
8	233.44	0.98137	0.00010213
8	233.44	0.99847	1.0888e-05
8	236.25	0.82564	0.00060952
8	236.25	0.98152	0.00010118
8	236.25	0.99849	1.0755e-05
8	239.06	0.82478	0.00061365
8	239.06	0.98136	0.00010219
8	239.06	0.99847	1.0898e-05
8	241.88	0.82536	0.00061088
8	241.88	0.98147	0.00010152
8	241.88	0.99848	1.0802e-05
8	244.69	0.82558	0.00060984
8	244.69	0.98151	0.00010126
8	244.69	0.99849	1.0766e-05
8	247.5	0.82737	0.0006013
8	247.5	0.98184	9.9183e-05
8	247.5	0.99853	1.0473e-05
8	250.31	0.82576	0.00060898
8	250.31	0.98154	0.00010105
8	250.31	0.99849	1.0736e-05
8	253.12	0.82726	0.00060185
8	253.12	0.98182	9.9316e-05
8	253.12	0.99852	1.0492e-05
8	255.94	0.82602	0.00060775
8	255.94	0.98159	0.00010075
8	255.94	0.9985	1.0694e-05
8	258.75	0.82711	0.00060256
8	258.75	0.98179	9.9489e-05
8	258.75	0.99852	1.0516e-05
8	261.56	0.82671	0.00060445
8	261.56	0.98172	9.9949e-05
8	261.56	0.99851	1.0581e-05
8	264.38	0.82733	0.0006015
8	264.38	0.98183	9.9232e-05
8	264.38	0.99853	1.048e-05
8	267.19	0.82674	0.00060431
8	267.19	0.98172	9.9914e-05
8	267.19	0.99851	1.0576e-05
8	270.0	0.82852	0.00059587
8	270.0	0.98205	9.7869e-05
8	270.0	0.99855	1.0289e-05
8	272.81	0.82638	0.000606
8	272.81	0.98166	0.00010032
8	272.81	0.9985	1.0634e-05
8	275.62	0.82793	0.00059868
8	275.62	0.98194	9.8549e-05
8	275.62	0.99854	1.0384e-05
8	278.44	0.8266	0.00060497
8	278.44	0.9817	0.00010008
8	278.44	0.99851	1.0599e-05
8	281.25	0.82819	0.00059745
8	281.25	0.98199	9.825e-05
8	281.25	0.99854	1.0342e-05
8	284.06	0.82742	0.0006011
8	284.06	0.98185	9.9134e-05
8	284.06	0.99853	1.0466e-05
8	286.87	0.82849	0.000596
8	286.87	0.98205	9.7899e-05
8	286.87	0.99855	1.0293e-05
8	289.69	0.8274	0.00060118
8	289.69	0.98185	9.9154e-05
8	289.69	0.99853	1.0469e-05
8	292.5	0.82899	0.00059364
8	292.5	0.98214	9.7331e-05
8	292.5	0.99856	1.0214e-05
8	295.31	0.82688	0.00060362
8	295.31	0.98175	9.9747e-05
8	295.31	0.99852	1.0552e-05
8	298.12	0.82892	0.00059399
8	298.12	0.98213	9.7415e-05
8	298.12	0.99856	1.0226e-05
8	300.94	0.82797	0.00059845
8	300.94	0.98195	9.8493e-05
8	300.94	0.99854	1.0376e-05
8	303.75	0.82889	0.00059413
8	303.75	0.98212	9.7448e-05
8	303.75	0.99856	1.023e-05
8	306.56	0.82861	0.00059542
8	306.56	0.98207	9.7759e-05
8	306.56	0.99855	1.0274e-05
8	309.38	0.82959	0.00059082
8	309.38	0.98225	9.6652e-05
8	309.38	0.99857	1.0119e-05
8	312.19	0.82885	0.0005943
8	312.19	0.98211	9.7489e-05
8	312.19	0.99856	1.0236e-05
8	315.0	0.82986	0.00058954
8	315.0	0.9823	9.6343e-05
8	315.0	0.99858	1.0076e-05
8	317.81	0.82884	0.00059434
8	317.81	0.98211	9.7499e-05
8	317.81	0.99856	1.0238e-05
9	0.0	0.83781	0.00067559
9	0.0	0.9843	0.00010579
9	0.0	0.99885	1.0253e-05
9	2.81	0.83815	0.00067361
9	2.81	0.98436	0.00010535
9	2.81	0.99885	1.0197e-05
9	5.62	0.83723	0.00067903
9	5.62	0.9842	0.00010656
9	5.62	0.99884	1.0352e-05
9	8.44	0.83736	0.00067825
9	8.44	0.98422	0.00010639
9	8.44	0.99884	1.033e-05
9	11.25	0.83714	0.00067955
9	11.25	0.98418	0.00010668
9	11.25	0.99883	1.0367e-05
9	14.06	0.83762	0.00067671
9	14.06	0.98427	0.00010604
9	14.06	0.99884	1.0285e-05
9	16.88	0.83701	0.0006803
9	16.88	0.98416	0.00010685
9	16.88	0.99883	1.0389e-05
9	19.69	0.83752	0.00067733
9	19.69	0.98425	0.00010618
9	19.69	0.99884	1.0303e-05
9	22.5	0.83754	0.00067718
9	22.5	0.98425	0.00010615
9	22.5	0.99884	1.0299e-05
9	25.31	0.83748	0.00067754
9	25.31	0.98424	0.00010623
9	25.31	0.99884	1.0309e-05
9	28.12	0.8373	0.0006786
9	28.12	0.98421	0.00010647
9	28.12	0.99884	1.034e-05
9	30.94	0.83795	0.00067481
9	30.94	0.98432	0.00010562
9	30.94	0.99885	1.0231e-05
9	33.75	0.83795	0.00067478
9	33.75	0.98432	0.00010562
9	33.75	0.99885	1.023e-05
9	36.56	0.83681	0.0006815
9	36.56	0.98413	0.00010711
9	36.56	0.99883	1.0423e-05
9	39.38	0.83677	0.00068169
9	39.38	0.98412	0.00010716
9	39.38	0.99883	1.0429e-05
9	42.19	0.83683	0.00068136
9	42.19	0.98413	0.00010708
9	42.19	0.99883	1.0419e-05
9	45.0	0.83761	0.00067676
9	45.0	0.98426	0.00010606
9	45.0	0.99884	1.0287e-05
9	47.81	0.83796	0.00067471
9	47.81	0.98432	0.0001056
9	47.81	0.99885	1.0228e-05
9	50.62	0.8378	0.00067565
9	50.62	0.9843	0.00010581
9	50.62	0.99885	1.0255e-05
9	53.44	0.83837	0.00067236
9	53.44	0.98439	0.00010507
9	53.44	0.99886	1.0161e-05
9	56.25	0.83911	0.000668
9	56.25	0.98452	0.00010411
9	56.25	0.99887	1.0037e-05
9	59.06	0.83768	0.00067639
9	59.06	0.98428	0.00010597
9	59.06	0.99884	1.0276e-05
9	61.87	0.83864	0.00067075
9	61.87	0.98444	0.00010472
9	61.87	0.99886	1.0115e-05
9	64.69	0.83755	0.00067711
9	64.69	0.98425	0.00010613
9	64.69	0.99884	1.0297e-05
9	67.5	0.83919	0.00066755
9	67.5	0.98453	0.00010401
9	67.5	0.99887	1.0024e-05
9	70.31	0.8379	0.00067511
9	70.31	0.98431	0.00010569
9	70.31	0.99885	1.0239e-05
9	73.12	0.83877	0.00066999
9	73.12	0.98446	0.00010455
9	73.12	0.99886	1.0093e-05
9	75.94	0.83855	0.0006713
9	75.94	0.98442	0.00010484
9	75.94	0.99886	1.013e-05
9	78.75	0.83969	0.00066466
9	78.75	0.98462	0.00010336
9	78.75	0.99888	9.9415e-06
9	81.56	0.83829	0.00067279
9	81.56	0.98438	0.00010517
9	81.56	0.99886	1.0173e-05
9	84.37	0.8388	0.00066981
9	84.37	0.98447	0.00010451
9	84.37	0.99886	1.0088e-05
9	87.19	0.83979	0.00066407
9	87.19	0.98464	0.00010324
9	87.19	0.99888	9.925e-06
9	90.0	0.84087	0.00065778
9	90.0	0.98482	0.00010184
9	90.0	0.9989	9.7472e-06
9	92.81	0.83991	0.00066334
9	92.81	0.98466	0.00010307
9	92.81	0.99888	9.9042e-06
9	95.62	0.84067	0.00065897
9	95.62	0.98478	0.00010211
9	95.62	0.9989	9.7807e-06
9	98.44	0.83994	0.00066319
9	98.44	0.98466	0.00010304
9	98.44	0.99888	9.8999e-06
9	101.25	0.84061	0.00065932
9	101.25	0.98477	0.00010218
9	101.25	0.9989	9.7905e-06
9	104.06	0.84042	0.00066042
9	104.06	0.98474	0.00010243
9	104.06	0.99889	9.8215e-06
9	106.88	0.84087	0.00065777
9	106.88	0.98482	0.00010184
9	106.88	0.9989	9.7468e-06
9	109.69	0.83981	0.00066393
9	109.69	0.98464	0.0001032
9	109.69	0.99888	9.9209e-06
9	112.5	0.83968	0.00066472
9	112.5	0.98462	0.00010338
9	112.5	0.99888	9.9434e-06
9	115.31	0.83962	0.00066506
9	115.31	0.98461	0.00010346
9	115.31	0.99888	9.9531e-06
9	118.12	0.8401	0.00066227
9	118.12	0.98469	0.00010284
9	118.12	0.99889	9.8738e-06
9	120.94	0.8399	0.0006634
9	120.94	0.98465	0.00010309
9	120.94	0.99888	9.906e-06
9	123.75	0.83994	0.00066322
9	123.75	0.98466	0.00010305
9	123.75	0.99888	9.9007e-06
9	126.56	0.83945	0.00066602
9	126.56	0.98458	0.00010367
9	126.56	0.99888	9.9803e-06
9	129.38	0.84051	0.00065987
9	129.38	0.98476	0.0001023
9	129.38	0.99889	9.806e-06
9	132.19	0.83963	0.00066498
9	132.19	0.98461	0.00010344
9	132.19	0.99888	9.9507e-06
9	135.0	0.84056	0.0006596
9	135.0	0.98477	0.00010225
9	135.0	0.9989	9.7984e-06
9	137.81	0.84007	0.00066246
9	137.81	0.98468	0.00010288
9	137.81	0.99889	9.8792e-06
9	140.62	0.8402	0.00066168
9	140.62	0.98471	0.00010271
9	140.62	0.99889	9.8573e-06
9	143.44	0.84037	0.00066068
9	143.44	0.98473	0.00010249
9	143.44	0.99889	9.829e-06
9	146.25	0.8402	0.00066171
9	146.25	0.9847	0.00010271
9	146.25	0.99889	9.8579e-06
9	149.06	0.84009	0.00066234
9	149.06	0.98469	0.00010285
9	149.06	0.99889	9.8758e-06
9	151.88	0.84052	0.00065984
9	151.88	0.98476	0.0001023
9	151.88	0.99889	9.8051e-06
9	154.69	0.83962	0.00066505
9	154.69	0.98461	0.00010345
9	154.69	0.99888	9.9528e-06
9	157.5	0.83962	0.00066506
9	157.5	0.98461	0.00010345
9	157.5	0.99888	9.9529e-06
9	160.31	0.83919	0.00066756
9	160.31	0.98453	0.00010401
9	160.31	0.99887	1.0024e-05
9	163.12	0.83937	0.00066651
9	163.12	0.98456	0.00010378
9	163.12	0.99887	9.9942e-06
9	165.94	0.83874	0.00067021
9	165.94	0.98446	0.0001046
9	165.94	0.99886	1.0099e-05
9	168.75	0.83998	0.00066295
9	168.75	0.98467	0.00010299
9	168.75	0.99889	9.893e-06
9	171.56	0.83804	0.00067428
9	171.56	0.98434	0.0001055
9	171.56	0.99885	1.0216e-05
9	174.37	0.8398	0.00066403
9	174.37	0.98464	0.00010323
9	174.37	0.99888	9.9237e-06
9	177.19	0.83773	0.00067611
9	177.19	0.98428	0.00010591
9	177.19	0.99885	1.0268e-05
9	180.0	0.83938	0.00066645
9	180.0	0.98457	0.00010376
9	180.0	0.99887	9.9925e-06
9	182.81	0.83826	0.000673
9	182.81	0.98437	0.00010522
9	182.81	0.99885	1.0179e-05
9	185.62	0.83889	0.00066932
9	185.62	0.98448	0.0001044
9	185.62	0.99887	1.0074e-05
9	188.44	0.83844	0.00067195
9	188.44	0.98441	0.00010498
9	188.44	0.99886	1.0149e-05
9	191.25	0.83833	0.00067256
9	191.25	0.98439	0.00010512
9	191.25	0.99886	1.0167e-05
9	194.06	0.83821	0.00067326
9	194.06	0.98437	0.00010528
9	194.06	0.99885	1.0187e-05
9	196.88	0.83735	0.0006783
9	196.88	0.98422	0.0001064
